Year,Entidad federativa,Municipio,GeoCode,Value
2015,Oaxaca,Taniche,20542,83.0434782608696
2020,Oaxaca,Tataltepec de Valdés,20543,83.9646464646465
2015,Oaxaca,Tataltepec de Valdés,20543,88.227241615332
2020,Oaxaca,Teococuilco de Marcos Pérez,20544,59.7972972972973
2015,Oaxaca,Teococuilco de Marcos Pérez,20544,52.9209621993127
2020,Oaxaca,Teotitlán de Flores Magón,20545,62.7465303140979
2015,Oaxaca,Teotitlán de Flores Magón,20545,67.7002583979328
2020,Oaxaca,Teotitlán del Valle,20546,45.1364175563464
2015,Oaxaca,Teotitlán del Valle,20546,47.9808350444901
2020,Oaxaca,Teotongo,20547,54.0625
2015,Oaxaca,Teotongo,20547,58.9473684210526
2020,Oaxaca,Tepelmeme Villa de Morelos,20548,53.030303030303
2015,Oaxaca,Tepelmeme Villa de Morelos,20548,62.1212121212121
2020,Oaxaca,"Heroica Villa Tezoatlán de Segura y Luna, Cuna de la Independencia de Oaxaca",20549,33.4841628959276
2015,Oaxaca,"Heroica Villa Tezoatlán de Segura y Luna, Cuna de la Independencia de Oaxaca",20549,50.0796431984708
2020,Oaxaca,San Jerónimo Tlacochahuaya,20550,40.891959798995
2015,Oaxaca,San Jerónimo Tlacochahuaya,20550,44.4599303135888
2020,Oaxaca,Tlacolula de Matamoros,20551,24.2157335907336
2015,Oaxaca,Tlacolula de Matamoros,20551,26.0600285850405
2020,Oaxaca,Tlacotepec Plumas,20552,54.7445255474453
2015,Oaxaca,Tlacotepec Plumas,20552,70.8029197080292
2020,Oaxaca,Tlalixtac de Cabrera,20553,36.6083009079118
2015,Oaxaca,Tlalixtac de Cabrera,20553,43.1027425296766
2020,Oaxaca,Totontepec Villa de Morelos,20554,71.8950064020487
2015,Oaxaca,Totontepec Villa de Morelos,20554,76.5613519470977
2020,Oaxaca,Trinidad Zaachila,20555,48.2872928176796
2015,Oaxaca,Trinidad Zaachila,20555,65.7894736842105
2020,Oaxaca,La Trinidad Vista Hermosa,20556,43.956043956044
2015,Oaxaca,La Trinidad Vista Hermosa,20556,41.5584415584416
2020,Oaxaca,Unión Hidalgo,20557,28.5919196748745
2015,Oaxaca,Unión Hidalgo,20557,46.36695018226
2020,Oaxaca,Valerio Trujano,20558,68.9095127610209
2015,Oaxaca,Valerio Trujano,20558,76.0705289672544
2020,Oaxaca,San Juan Bautista Valle Nacional,20559,63.7319762510602
2015,Oaxaca,San Juan Bautista Valle Nacional,20559,66.829438437391
2020,Oaxaca,Villa Díaz Ordaz,20560,36.9047619047619
2015,Oaxaca,Villa Díaz Ordaz,20560,43.8882421420256
2020,Oaxaca,Yaxe,20561,86.4570737605804
2015,Oaxaca,Yaxe,20561,91.2408759124088
2020,Oaxaca,Magdalena Yodocono de Porfirio Díaz,20562,57.1729957805907
2015,Oaxaca,Magdalena Yodocono de Porfirio Díaz,20562,58.1947743467934
2020,Oaxaca,Yogana,20563,78.2152230971129
2015,Oaxaca,Yogana,20563,81.3411078717201
2020,Oaxaca,Yutanduchi de Guerrero,20564,87.4358974358974
2015,Oaxaca,Yutanduchi de Guerrero,20564,87.7142857142857
2020,Oaxaca,Villa de Zaachila,20565,41.998478316003
2015,Oaxaca,Villa de Zaachila,20565,48.1319880010908
2020,Oaxaca,San Mateo Yucutindoo,20566,85.87319243604
2015,Oaxaca,San Mateo Yucutindoo,20566,90.2106567534077
2020,Oaxaca,Zapotitlán Lagunas,20567,36.551724137931
2015,Oaxaca,Zapotitlán Lagunas,20567,47.6426799007444
2020,Oaxaca,Zapotitlán Palmas,20568,25.4098360655738
2015,Oaxaca,Zapotitlán Palmas,20568,30.5343511450382
2020,Oaxaca,Santa Inés de Zaragoza,20569,92.6778242677824
2015,Oaxaca,Santa Inés de Zaragoza,20569,91.2213740458015
2020,Oaxaca,Zimatlán de Álvarez,20570,46.6156462585034
2015,Oaxaca,Zimatlán de Álvarez,20570,57.6765907764157
2020,Puebla,,21,25.5890588515831
2015,Puebla,,21,29.8356012061574
2020,Puebla,Acajete,21001,21.6594178655069
2015,Puebla,Acajete,21001,22.8737722808294
2020,Puebla,Acateno,21002,73.1631863882444
2015,Puebla,Acateno,21002,80.1197604790419
2020,Puebla,Acatlán,21003,30.7518427518428
2015,Puebla,Acatlán,21003,30.4170586390718
2020,Puebla,Acatzingo,21004,30.0995024875622
2015,Puebla,Acatzingo,21004,37.9694693481948
2020,Puebla,Acteopan,21005,49.5828367103695
2015,Puebla,Acteopan,21005,59.1203104786546
2020,Puebla,Ahuacatlán,21006,54.9773151854817
2015,Puebla,Ahuacatlán,21006,64.7444298820446
2020,Puebla,Ahuatlán,21007,46.3291139240506
2015,Puebla,Ahuatlán,21007,54.6666666666667
2020,Puebla,Ahuazotepec,21008,40.1856308009625
2015,Puebla,Ahuazotepec,21008,43.3442147261516
2020,Puebla,Ahuehuetitla,21009,35.4098360655738
2015,Puebla,Ahuehuetitla,21009,39.2354124748491
2020,Puebla,Ajalpan,21010,65.838317814639
2015,Puebla,Ajalpan,21010,67.2455133328489
2020,Puebla,Albino Zertuche,21011,18.3953033268102
2015,Puebla,Albino Zertuche,21011,20.0854700854701
2020,Puebla,Aljojuca,21012,23.7550085861477
2015,Puebla,Aljojuca,21012,26.6349583828775
2020,Puebla,Altepexi,21013,29.0912960204299
2015,Puebla,Altepexi,21013,30.9539995467936
2020,Puebla,Amixtlán,21014,63.4615384615385
2015,Puebla,Amixtlán,21014,67.1296296296296
2020,Puebla,Amozoc,21015,15.8480255025698
2015,Puebla,Amozoc,21015,19.5192981162679
2020,Puebla,Aquixtla,21016,57.3677836092047
2015,Puebla,Aquixtla,21016,66.1174482467258
2020,Puebla,Atempan,21017,47.4211391837345
2015,Puebla,Atempan,21017,53.2857567647933
2020,Puebla,Atexcal,21018,52.0325203252033
2015,Puebla,Atexcal,21018,56.6905005107252
2020,Puebla,Atlixco,21019,22.5794551645857
2015,Puebla,Atlixco,21019,26.4696663152196
2020,Puebla,Atoyatempan,21020,29.4151050539466
2015,Puebla,Atoyatempan,21020,36.9131832797428
2020,Puebla,Atzala,21021,47.6426799007444
2015,Puebla,Atzala,21021,52.1489971346705
2020,Puebla,Atzitzihuacán,21022,33.1763967357188
2015,Puebla,Atzitzihuacán,21022,37.7960865087539
2020,Puebla,Atzitzintla,21023,49.9045801526718
2015,Puebla,Atzitzintla,21023,56.3185503099666
2020,Puebla,Axutla,21024,29.6666666666667
2015,Puebla,Axutla,21024,32.3420074349442
2020,Puebla,Ayotoxco de Guerrero,21025,63.3039647577093
2015,Puebla,Ayotoxco de Guerrero,21025,63.0481980026053
2020,Puebla,Calpan,21026,29.7890061077179
2015,Puebla,Calpan,21026,32.2934719815136
2020,Puebla,Caltepec,21027,63.2423756019262
2015,Puebla,Caltepec,21027,70.4623287671233
2020,Puebla,Camocuautla,21028,53.6451169188446
2015,Puebla,Camocuautla,21028,75.642965204236
2020,Puebla,Caxhuacan,21029,46.7153284671533
2015,Puebla,Caxhuacan,21029,55.4229934924078
2020,Puebla,Coatepec,21030,29.1479820627803
2015,Puebla,Coatepec,21030,35.8208955223881
2020,Puebla,Coatzingo,21031,32.8697850821745
2015,Puebla,Coatzingo,21031,39.0052356020942
2020,Puebla,Cohetzala,21032,23.7980769230769
2015,Puebla,Cohetzala,21032,35.9173126614987
2020,Puebla,Cohuecan,21033,35.5819125277984
2015,Puebla,Cohuecan,21033,40.9606986899563
2020,Puebla,Coronango,21034,12.4945083911783
2015,Puebla,Coronango,21034,23.427519757497
2020,Puebla,Coxcatlán,21035,60.4858299595142
2015,Puebla,Coxcatlán,21035,62.8666527980029
2020,Puebla,Coyomeapan,21036,67.1158256880734
2015,Puebla,Coyomeapan,21036,78.5917271866119
2020,Puebla,Coyotepec,21037,38.4915474642393
2015,Puebla,Coyotepec,21037,41.6088765603329
2020,Puebla,Cuapiaxtla de Madero,21038,37.4841705360912
2015,Puebla,Cuapiaxtla de Madero,21038,42.3251589464124
2020,Puebla,Cuautempan,21039,53.55871886121
2015,Puebla,Cuautempan,21039,60.9186453873102
2020,Puebla,Cuautinchán,21040,24.1991643454039
2015,Puebla,Cuautinchán,21040,31.2818336162988
2020,Puebla,Cuautlancingo,21041,3.6989549061351
2015,Puebla,Cuautlancingo,21041,7.7489219596019
2020,Puebla,Cuayuca de Andrade,21042,45.4545454545455
2015,Puebla,Cuayuca de Andrade,21042,59.4718714121699
2020,Puebla,Cuetzalan del Progreso,21043,54.0508339952343
2015,Puebla,Cuetzalan del Progreso,21043,62.0153714773698
2020,Puebla,Cuyoaco,21044,35.7005296100144
2015,Puebla,Cuyoaco,21044,34.2947037231253
2020,Puebla,Chalchicomula de Sesma,21045,28.285488543587
2015,Puebla,Chalchicomula de Sesma,21045,32.9994107248085
2020,Puebla,Chapulco,21046,47.7525118984664
2015,Puebla,Chapulco,21046,55.9883720930233
2020,Puebla,Chiautla,21047,26.5700483091787
2015,Puebla,Chiautla,21047,31.4621657500474
2020,Puebla,Chiautzingo,21048,27.5961340736171
2015,Puebla,Chiautzingo,21048,34.9480203494802
2020,Puebla,Chiconcuautla,21049,78.6912751677852
2015,Puebla,Chiconcuautla,21049,83.6183858898984
2020,Puebla,Chichiquila,21050,57.1401938851603
2015,Puebla,Chichiquila,21050,67.6769614425475
2020,Puebla,Chietla,21051,33.9785154359818
2015,Puebla,Chietla,21051,30.8205901356881
2020,Puebla,Chigmecatitlán,21052,65.5352480417755
2015,Puebla,Chigmecatitlán,21052,74.5042492917847
2020,Puebla,Chignahuapan,21053,34.9380530973451
2015,Puebla,Chignahuapan,21053,41.1808997929347
2020,Puebla,Chignautla,21054,35.3562989677901
2015,Puebla,Chignautla,21054,43.571812802582
2020,Puebla,Chila,21055,46.6292134831461
2015,Puebla,Chila,21055,50.2030869212023
2020,Puebla,Chila de la Sal,21056,15.8767772511848
2015,Puebla,Chila de la Sal,21056,26.5700483091787
2020,Puebla,Honey,21057,35.5270821199767
2015,Puebla,Honey,21057,54.2156361778232
2020,Puebla,Chilchotla,21058,43.9690487027765
2015,Puebla,Chilchotla,21058,49.9151515151515
2020,Puebla,Chinantla,21059,35.2272727272727
2015,Puebla,Chinantla,21059,36.6609294320138
2020,Puebla,Domingo Arenas,21060,26.0729613733906
2015,Puebla,Domingo Arenas,21060,31.5821624923641
2020,Puebla,Eloxochitlán,21061,90.9577632361689
2015,Puebla,Eloxochitlán,21061,92.7456083279115
2020,Puebla,Epatlán,21062,37.0931112793338
2015,Puebla,Epatlán,21062,40.3576982892691
2020,Puebla,Esperanza,21063,34.1966026176552
2015,Puebla,Esperanza,21063,34.5363686840644
2020,Puebla,Francisco Z. Mena,21064,62.4586012078706
2015,Puebla,Francisco Z. Mena,21064,66.2544964028777
2020,Puebla,General Felipe Ángeles,21065,29.5069627399323
2015,Puebla,General Felipe Ángeles,21065,34.5965509899936
2020,Puebla,Guadalupe,21066,29.1873963515755
2015,Puebla,Guadalupe,21066,36.0337005832793
2020,Puebla,Guadalupe Victoria,21067,26.0434056761269
2015,Puebla,Guadalupe Victoria,21067,36.5311789952032
2020,Puebla,Hermenegildo Galeana,21068,78.6991062562065
2015,Puebla,Hermenegildo Galeana,21068,80.3508771929825
2020,Puebla,Huaquechula,21069,37.3683490630557
2015,Puebla,Huaquechula,21069,44.0856672158155
2020,Puebla,Huatlatlauca,21070,48.964745383324
2015,Puebla,Huatlatlauca,21070,56.5448113207547
2020,Puebla,Huauchinango,21071,42.9101520282441
2015,Puebla,Huauchinango,21071,44.8024386479395
2020,Puebla,Huehuetla,21072,74.8278500382555
2015,Puebla,Huehuetla,21072,78.6673175494264
2020,Puebla,Huehuetlán el Chico,21073,24.26614481409
2015,Puebla,Huehuetlán el Chico,21073,29.6818181818182
2020,Puebla,Huejotzingo,21074,15.5971037492561
2015,Puebla,Huejotzingo,21074,14.7510361333256
2020,Puebla,Hueyapan,21075,65.2823423961757
2015,Puebla,Hueyapan,21075,70.3644501278772
2020,Puebla,Hueytamalco,21076,58.7520042757884
2015,Puebla,Hueytamalco,21076,66.0802251935257
2020,Puebla,Hueytlalpan,21077,59.8052851182198
2015,Puebla,Hueytlalpan,21077,65.6763096168882
2020,Puebla,Huitzilan de Serdán,21078,62.5557596431383
2015,Puebla,Huitzilan de Serdán,21078,67.7683765203596
2020,Puebla,Huitziltepec,21079,28.5806451612903
2015,Puebla,Huitziltepec,21079,28.099173553719
2020,Puebla,Atlequizayan,21080,24.4837758112094
2015,Puebla,Atlequizayan,21080,42.4739195230999
2020,Puebla,Ixcamilpa de Guerrero,21081,36.8181818181818
2015,Puebla,Ixcamilpa de Guerrero,21081,52.2848034006376
2020,Puebla,Ixcaquixtla,21082,34.8023064250412
2015,Puebla,Ixcaquixtla,21082,46.4521815777876
2020,Puebla,Ixtacamaxtitlán,21083,46.5134337630067
2015,Puebla,Ixtacamaxtitlán,21083,50.494205862304
2020,Puebla,Ixtepec,21084,55.3571428571429
2015,Puebla,Ixtepec,21084,64.1190198366394
2020,Puebla,Izúcar de Matamoros,21085,25.800193986421
2015,Puebla,Izúcar de Matamoros,21085,31.4357053682896
2020,Puebla,Jalpan,21086,67.8300455235205
2015,Puebla,Jalpan,21086,72.141041931385
2020,Puebla,Jolalpan,21087,35.5134655223439
2015,Puebla,Jolalpan,21087,43.5459261519683
2020,Puebla,Jonotla,21088,49.2990654205608
2015,Puebla,Jonotla,21088,54.8571428571429
2020,Puebla,Jopala,21089,51.2383900928793
2015,Puebla,Jopala,21089,64.9556400506971
2020,Puebla,Juan C. Bonilla,21090,13.2114882506527
2015,Puebla,Juan C. Bonilla,21090,25.3284072249589
2020,Puebla,Juan Galindo,21091,27.5862068965517
2015,Puebla,Juan Galindo,21091,32.21269296741
2020,Puebla,Juan N. Méndez,21092,43.5073627844712
2015,Puebla,Juan N. Méndez,21092,50.220913107511
2020,Puebla,Lafragua,21093,28.9106866288074
2015,Puebla,Lafragua,21093,32.9907502569373
2020,Puebla,Libres,21094,21.7212659633537
2015,Puebla,Libres,21094,31.7615658362989
2020,Puebla,La Magdalena Tlatlauquitepec,21095,19.5266272189349
2015,Puebla,La Magdalena Tlatlauquitepec,21095,23.5772357723577
2020,Puebla,Mazapiltepec de Juárez,21096,31.9066147859922
2015,Puebla,Mazapiltepec de Juárez,21096,36.9565217391304
2020,Puebla,Mixtla,21097,20.9076175040519
2015,Puebla,Mixtla,21097,27.6515151515151
2020,Puebla,Molcaxac,21098,37.3208379272326
2015,Puebla,Molcaxac,21098,43.6253776435045
2020,Puebla,Cañada Morelos,21099,42.0240782543266
2015,Puebla,Cañada Morelos,21099,48.8253968253968
2020,Puebla,Naupan,21100,62.2444889779559
2015,Puebla,Naupan,21100,58.6104006820119
2020,Puebla,Nauzontla,21101,53.0901722391084
2015,Puebla,Nauzontla,21101,61.7678381256656
2020,Puebla,Nealtican,21102,22.9024943310658
2015,Puebla,Nealtican,21102,32.5555137372977
2020,Puebla,Nicolás Bravo,21103,50.0327868852459
2015,Puebla,Nicolás Bravo,21103,53.5438596491228
2020,Puebla,Nopalucan,21104,21.0154952960708
2015,Puebla,Nopalucan,21104,32.7984403119376
2020,Puebla,Ocotepec,21105,36.5243004418262
2015,Puebla,Ocotepec,21105,44.991789819376
2020,Puebla,Ocoyucan,21106,15.1713661824741
2015,Puebla,Ocoyucan,21106,29.9441340782123
2020,Puebla,Olintla,21107,80.0144040331293
2015,Puebla,Olintla,21107,81.7041682036149
2020,Puebla,Oriental,21108,26.2288224220874
2015,Puebla,Oriental,21108,27.7382645803698
2020,Puebla,Pahuatlán,21109,47.1543198357903
2015,Puebla,Pahuatlán,21109,52.2488211824447
2020,Puebla,Palmar de Bravo,21110,41.8638573743922
2015,Puebla,Palmar de Bravo,21110,50.1615355378183
2020,Puebla,Pantepec,21111,63.8027642883825
2015,Puebla,Pantepec,21111,62.7479043140462
2020,Puebla,Petlalcingo,21112,36.0610806577917
2015,Puebla,Petlalcingo,21112,41.4389067524116
2020,Puebla,Piaxtla,21113,23.458540042523
2015,Puebla,Piaxtla,21113,28.3320031923384
2020,Puebla,Puebla,21114,7.0533935958327
2015,Puebla,Puebla,21114,8.1931611782358
2020,Puebla,Quecholac,21115,30.6935089926726
2015,Puebla,Quecholac,21115,44.0838698451366
2020,Puebla,Quimixtlán,21116,44.8034934497817
2015,Puebla,Quimixtlán,21116,53.3362218370884
2020,Puebla,Rafael Lara Grajales,21117,19.5368645195635
2015,Puebla,Rafael Lara Grajales,21117,23.5566532880519
2020,Puebla,Los Reyes de Juárez,21118,29.5238095238095
2015,Puebla,Los Reyes de Juárez,21118,32.7160493827161
2020,Puebla,San Andrés Cholula,21119,6.9713400464756
2015,Puebla,San Andrés Cholula,21119,8.6523655285934
2020,Puebla,San Antonio Cañada,21120,65.6046343229544
2015,Puebla,San Antonio Cañada,21120,70.9236947791165
2020,Puebla,San Diego la Mesa Tochimiltzingo,21121,37.5690607734807
2015,Puebla,San Diego la Mesa Tochimiltzingo,21121,51.4285714285714
2020,Puebla,San Felipe Teotlalcingo,21122,33.0309901738473
2015,Puebla,San Felipe Teotlalcingo,21122,32.87841191067
2020,Puebla,San Felipe Tepatlán,21123,73.0337078651685
2015,Puebla,San Felipe Tepatlán,21123,74.3614931237721
2020,Puebla,San Gabriel Chilac,21124,57.5345976422348
2015,Puebla,San Gabriel Chilac,21124,63.9690170940171
2020,Puebla,San Gregorio Atzompa,21125,10.6834249803614
2015,Puebla,San Gregorio Atzompa,21125,18.2459233142353
2020,Puebla,San Jerónimo Tecuanipan,21126,30.4259634888438
2015,Puebla,San Jerónimo Tecuanipan,21126,40.0727272727273
2020,Puebla,San Jerónimo Xayacatlán,21127,45.0130095403296
2015,Puebla,San Jerónimo Xayacatlán,21127,52.0661157024793
2020,Puebla,San José Chiapa,21128,28.0095351609058
2015,Puebla,San José Chiapa,21128,31.7686107159791
2020,Puebla,San José Miahuatlán,21129,36.9364161849711
2015,Puebla,San José Miahuatlán,21129,42.2709040419624
2020,Puebla,San Juan Atenco,21130,27.9045643153527
2015,Puebla,San Juan Atenco,21130,39.2584514721919
2020,Puebla,San Juan Atzompa,21131,16.4835164835165
2015,Puebla,San Juan Atzompa,21131,28.2700421940928
2020,Puebla,San Martín Texmelucan,21132,15.3012338409657
2015,Puebla,San Martín Texmelucan,21132,15.8785643509854
2020,Puebla,San Martín Totoltepec,21133,19.4736842105263
2015,Puebla,San Martín Totoltepec,21133,28.3333333333333
2020,Puebla,San Matías Tlalancaleca,21134,21.6897613548884
2015,Puebla,San Matías Tlalancaleca,21134,25.2742525274253
2020,Puebla,San Miguel Ixitlán,21135,51.123595505618
2015,Puebla,San Miguel Ixitlán,21135,55.2325581395349
2020,Puebla,San Miguel Xoxtla,21136,18.7239944521498
2015,Puebla,San Miguel Xoxtla,21136,23.7729549248748
2020,Puebla,San Nicolás Buenos Aires,21137,36.9987598181067
2015,Puebla,San Nicolás Buenos Aires,21137,32.7059807611878
2020,Puebla,San Nicolás de los Ranchos,21138,25.6342294585384
2015,Puebla,San Nicolás de los Ranchos,21138,0.0
2020,Puebla,San Pablo Anicano,21139,46.0255152109912
2015,Puebla,San Pablo Anicano,21139,51.4594594594595
2020,Puebla,San Pedro Cholula,21140,9.9531615925059
2015,Puebla,San Pedro Cholula,21140,14.6674852969689
2020,Puebla,San Pedro Yeloixtlahuaca,21141,36.8115942028986
2015,Puebla,San Pedro Yeloixtlahuaca,21141,40.2654867256637
2020,Puebla,San Salvador el Seco,21142,28.0417754569191
2015,Puebla,San Salvador el Seco,21142,32.76440962507
2020,Puebla,San Salvador el Verde,21143,21.2698412698413
2015,Puebla,San Salvador el Verde,21143,29.579945799458
2020,Puebla,San Salvador Huixcolotla,21144,27.5350140056022
2015,Puebla,San Salvador Huixcolotla,21144,28.7261146496815
2020,Puebla,San Sebastián Tlacotepec,21145,87.431360585723
2015,Puebla,San Sebastián Tlacotepec,21145,91.8008348240906
2020,Puebla,Santa Catarina Tlaltempan,21146,48.828125
2015,Puebla,Santa Catarina Tlaltempan,21146,56.9721115537849
2020,Puebla,Santa Inés Ahuatempan,21147,50.0820120284308
2015,Puebla,Santa Inés Ahuatempan,21147,58.5237258347979
2020,Puebla,Santa Isabel Cholula,21148,34.4198680636399
2015,Puebla,Santa Isabel Cholula,21148,35.3140096618357
2020,Puebla,Santiago Miahuatlán,21149,48.7784679089027
2015,Puebla,Santiago Miahuatlán,21149,55.1873698820264
2020,Puebla,Huehuetlán el Grande,21150,30.9883720930233
2015,Puebla,Huehuetlán el Grande,21150,49.8452012383901
2020,Puebla,Santo Tomás Hueyotlipan,21151,28.4583139264089
2015,Puebla,Santo Tomás Hueyotlipan,21151,31.2467396974439
2020,Puebla,Soltepec,21152,29.704347826087
2015,Puebla,Soltepec,21152,37.4863387978142
2020,Puebla,Tecali de Herrera,21153,25.4173119944932
2015,Puebla,Tecali de Herrera,21153,25.6574004507889
2020,Puebla,Tecamachalco,21154,25.8796056045667
2015,Puebla,Tecamachalco,21154,31.6482217685613
2020,Puebla,Tecomatlán,21155,22.0464135021097
2015,Puebla,Tecomatlán,21155,21.2193664076509
2020,Puebla,Tehuacán,21156,23.8090175649976
2015,Puebla,Tehuacán,21156,28.4649300566179
2020,Puebla,Tehuitzingo,21157,24.950213371266
2015,Puebla,Tehuitzingo,21157,31.8324607329843
2020,Puebla,Tenampulco,21158,76.2423095125414
2015,Puebla,Tenampulco,21158,80.1257253384913
2020,Puebla,Teopantlán,21159,36.7241379310345
2015,Puebla,Teopantlán,21159,37.2029250457038
2020,Puebla,Teotlalco,21160,28.968253968254
2015,Puebla,Teotlalco,21160,37.1323529411765
2020,Puebla,Tepanco de López,21161,35.6494920174165
2015,Puebla,Tepanco de López,21161,40.4009720534629
2020,Puebla,Tepango de Rodríguez,21162,64.1418983700863
2015,Puebla,Tepango de Rodríguez,21162,70.1902748414376
2020,Puebla,Tepatlaxco de Hidalgo,21163,22.8439425051335
2015,Puebla,Tepatlaxco de Hidalgo,21163,26.3387978142076
2020,Puebla,Tepeaca,21164,20.5905034703096
2015,Puebla,Tepeaca,21164,22.8031269058047
2020,Puebla,Tepemaxalco,21165,48.4732824427481
2015,Puebla,Tepemaxalco,21165,51.3392857142857
2020,Puebla,Tepeojuma,21166,27.5877387827632
2015,Puebla,Tepeojuma,21166,33.1105169340463
2020,Puebla,Tepetzintla,21167,66.8611435239206
2015,Puebla,Tepetzintla,21167,75.2366527830367
2020,Puebla,Tepexco,21168,45.8285714285714
2015,Puebla,Tepexco,21168,52.4936061381074
2020,Puebla,Tepexi de Rodríguez,21169,48.3574035867323
2015,Puebla,Tepexi de Rodríguez,21169,56.2829989440338
2020,Puebla,Tepeyahualco,21170,41.3015737983837
2015,Puebla,Tepeyahualco,21170,46.0249042145594
2020,Puebla,Tepeyahualco de Cuauhtémoc,21171,19.4088669950739
2015,Puebla,Tepeyahualco de Cuauhtémoc,21171,28.6010362694301
2020,Puebla,Tetela de Ocampo,21172,53.5367903788956
2015,Puebla,Tetela de Ocampo,21172,59.4896331738437
2020,Puebla,Teteles de Avila Castillo,21173,26.8841394825647
2015,Puebla,Teteles de Avila Castillo,21173,36.6498740554156
2020,Puebla,Teziutlán,21174,18.02933488237
2015,Puebla,Teziutlán,21174,28.3457760314342
2020,Puebla,Tianguismanalco,21175,33.4288169578917
2015,Puebla,Tianguismanalco,21175,30.8670907264814
2020,Puebla,Tilapa,21176,46.029298380879
2015,Puebla,Tilapa,21176,52.5819488100584
2020,Puebla,Tlacotepec de Benito Juárez,21177,45.4358068315666
2015,Puebla,Tlacotepec de Benito Juárez,21177,58.3843124109612
2020,Puebla,Tlacuilotepec,21178,67.5531914893617
2015,Puebla,Tlacuilotepec,21178,72.0449438202247
2020,Puebla,Tlachichuca,21179,28.2250502344273
2015,Puebla,Tlachichuca,21179,28.9030159668835
2020,Puebla,Tlahuapan,21180,29.9979218620116
2015,Puebla,Tlahuapan,21180,37.1949235274976
2020,Puebla,Tlaltenango,21181,27.5028768699655
